"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"655","De Doorn","Amenra","be","2021","No","No","655","2093","40355","17","71.241455078","3","193769","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193769&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"656","Grapefruit Season","James Vincent McMorrow","ie","2021","No","No","656","2094","40368","17","73.164520264","3","197777","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197777&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"657","Dunkel","Die Ärzte","de","2021","No","No","657","2096","40378","17","68.821174622","6","196504","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196504&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"658","Silhouettes","Justina Jaruševičiūtė","lt","2021","No","No","658","2098","40398","16","73.5963974","7","188806","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188806&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"659","Earth Man Blues","Guided By Voices","us","2021","No","No","659","2110","40515","16","69.478752136","7","190418","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190418&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"660","Cor","Anavitória","br","2021","No","No","660","2114","40562","16","69.845550537","15","182932","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=182932&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"661","The Weight Of Many Winters","Graeme James","nz","2021","No","No","661","2121","40642","16","71.582260132","16","183094","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183094&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"662","Sincerely, E","Elizabeth And The Catapult","us","2021","No","No","662","2123","40674","16","72.938484192","4","191135","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191135&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"663","Nocturnal Manoeuvres","John","uk","2021","No","No","663","2129","40801","16","-1","0","201459","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201459&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"664","How Many Times","Esther Rose","us","2021","No","No","664","2130","40817","16","71.638908386","9","187896","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=187896&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"665","Let The Bad Times Roll","The Offspring","us","2021","No","No","665","2136","40952","16","68.797431946","14","188734","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188734&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"666","Punk","Young Thug","us","2021","No","No","666","2151","41125","16","64.645530701","15","197226","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197226&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"667","Nature Of Things","Subsonic Eye","sg","2021","No","No","667","2153","41189","16","68.845527649","15","184278","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184278&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"668","Moondust For My Diamond","Hayden Thorpe","uk","2021","No","No","668","2154","41197","16","73.844894409","2","197389","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197389&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"669","Firebird","Natalie Imbruglia","au","2021","No","No","669","2157","41236","16","69.702980042","3","196744","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196744&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"670","Escape Of The Phoenix","Evergrey","se","2021","No","No","670","2159","41265","16","74.075920105","5","183750","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183750&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"671","The Absolute Universe: The Breath Of Life (Abridged Version)","Transatlantic","us","2021","No","No","671","2160","41278","16","65.696182251","6","183741","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183741&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"672","Established!","RP Boo","us","2021","No","No","672","2164","41329","16","72.594894409","2","193868","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193868&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"673","The Blue Elephant","Matt Berry","uk","2021","No","No","673","2170","41421","16","73.285339355","1","197879","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197879&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"674","Nature Always Wins","Maxïmo Park","uk","2021","No","No","674","2178","41524","16","66.571266174","13","183189","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183189&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"675","Intimate Immensity","Tomaga","uk","2021","No","No","675","2183","41611","16","73.933746338","3","184895","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184895&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"676","Salos","Merope","lt","2021","No","No","676","2189","41703","16","71.075920105","5","191597","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191597&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"677","Layla Revisited (Live At Lockn')","Tedeschi Trucks Band Featuring Trey Anastasio","us","2021","No","Yes","677","2193","41761","16","-1","0","198996","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198996&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"678","Final Fantasy VII Remake Intergrade Original Soundtrack","植松 伸夫 [Nobuo Uematsu]","jp","2021","No","No","678","2202","41913","15","74.648979187","1","192831","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=192831&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"679","Youth Novel","Youth Novel","us","2021","No","No","679","2204","41930","15","66.831680298","7","186695","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=186695&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"680","The Light Emitting Diamond Cutter Scriptures","R.A.P. Ferreira","us","2021","No","No","680","2206","41933","15","69.339920044","11","198837","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198837&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"681","Catspaw","Matthew Sweet","us","2021","No","No","681","2207","41967","15","64.397323608","13","183193","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183193&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"682","The Blues Album","Joanne Shaw Taylor","uk","2021","No","No","682","2213","42123","15","72.779899597","3","196533","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196533&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"683","Obviously","Lake Street Dive","us","2021","No","No","683","2219","42195","15","68.688148499","12","187150","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=187150&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"684","You Get It All","Hayes Carll","us","2021","No","No","684","2221","42212","15","70.472206116","3","194467","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194467&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"685","In A Deep And Dreamless Sleep","Mint Julep","us","2021","No","No","685","2223","42244","15","71.467163086","1","191847","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191847&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"686","There Is No End","Tony Allen","ng","2021","No","No","686","2226","42267","15","73.652770996","4","187146","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=187146&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"687","Interstice","Knoll","us","2021","No","No","687","2230","42297","15","62.563262939","8","186538","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=186538&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"688","Structure","Water From Your Eyes","us","2021","No","No","688","2234","42320","15","73.196182251","6","196290","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196290&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"689","I've Called Off The Search, I Know Exactly Where You Are","Katia Krow","ae","2021","No","No","689","2235","42325","15","72.097236633","12","183275","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183275&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"690","Meu Coco","Caetano Veloso","br","2021","No","No","690","2238","42362","15","72.571174622","6","197767","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197767&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"691","Surrounded By Time","Tom Jones","uk","2021","No","No","691","2241","42411","15","68.3022995","7","190120","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190120&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"692","Lines Redacted","Mush","uk","2021","No","No","692","2242","42421","15","66.720878601","11","185694","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=185694&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"693","Before I Die","Park Hye Jin","kr","2021","No","No","693","2247","42448","15","68.89050293","7","193870","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193870&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"694","An Unexpected Reality","Gatecreeper","us","2021","No","No","694","2263","42741","15","64.614707947","13","183921","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183921&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"695","Leaving None But Small Birds","The Body & Big|Brave","us","2021","No","No","695","2267","42794","15","73.742584229","5","196764","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196764&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"696","Circles Live","Anne Paceo","fr","2021","No","Yes","696","2268","42798","15","73.652770996","4","187302","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=187302&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"697","La Luz","La Luz","us","2021","No","No","697","2269","42816","15","-1","0","198637","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198637&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"698","Lost Themes III: Alive After Death","John Carpenter","us","2021","No","No","698","2272","42886","15","71.633674622","6","183572","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183572&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"699","Cull Ficle","Asian Glow","kr","2021","No","No","699","2273","42894","15","72.285484314","8","188956","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188956&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"700","Last Year Was Weird, Vol. 3","Tkay Maidza","au","2021","No","No","700","2275","42899","15","70.880805969","14","193873","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193873&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"701","Das Schwarze Album","Haftbefehl","de","2021","No","No","701","2278","42920","15","70.087600708","3","190581","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190581&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"702","The Blue Of Distance","Elori Saxl","us","2021","No","No","702","2279","42922","15","70.61882019","8","183548","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183548&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"703","Showtunes","Lambchop","us","2021","No","No","703","2284","42995","15","68.674377441","8","187438","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=187438&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"704","Dancing With The Devil... The Art Of Starting Over","Demi Lovato","us","2021","No","No","704","2286","43014","15","69.245552063","15","188552","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188552&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"705","Hitler Wears Hermes 8: Sincerely Adolf","Westside Gunn","us","2021","No","No","705","2287","43040","15","74.339950562","11","195405","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195405&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"706","The Changing Wilderness","Will Stratton","us","2021","No","No","706","2288","43041","15","70.928230286","2","191105","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191105&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"707","Dope Game Stupid","Bruiser Wolf","us","2021","No","No","707","2290","43088","15","70.696174622","6","189143","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189143&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"708","Diorama","Møl","dk","2021","No","No","708","2292","43135","15","71.012611389","1","199194","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=199194&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"709","Temporary Highs In The Violet Skies","Snoh Aalegra","se","2021","No","No","709","2297","43251","15","72.224197388","4","193851","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193851&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"710","Aisles (EP)","Angel Olsen","us","2021","No","No","710","2300","43326","15","66.445533752","15","194349","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194349&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"711","Tripping With Nils Frahm","Nils Frahm","de","2021","No","No","711","2301","43333","15","75.087585449","3","199962","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=199962&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"712","Blood","Juliana Hatfield","us","2021","No","No","712","2302","43349","15","71.742584229","5","191253","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191253&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"713","Refuge","Devendra Banhart & Noah Georgeson","us","2021","No","No","713","2307","43373","15","74.446174622","6","195019","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195019&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"714","Clamor","Maria Arnal & Marcel Bagés","es","2021","No","No","714","2311","43457","14","71.806938171","10","186950","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=186950&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"715","Still Sucks","Limp Bizkit","us","2021","No","No","715","2312","43494","14","65.530410767","11","197697","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197697&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"716","SUP","Super American","us","2021","No","No","716","2316","43547","14","73.011566162","2","198368","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198368&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
